epoch,lr-AdamW,step,train_acc,train_loss,val_acc,val_loss
29,,18779,0.78125,0.6914112567901611,,
29,,18789,0.40625,0.6934479475021362,,
29,,18799,0.5625,0.6928024888038635,,
29,,18809,0.875,0.6904066801071167,,
29,,18819,0.375,0.6943051815032959,,
29,,18829,0.53125,0.6929579973220825,,
29,,18839,0.46875,0.6932579278945923,,
29,,18849,0.59375,0.6926461458206177,,
29,,18859,0.59375,0.692508339881897,,
29,,18869,0.34375,0.6943472623825073,,
29,,18879,0.28125,0.6946210861206055,,
29,,18889,0.25,0.6943579316139221,,
29,,18899,0.375,0.6939128637313843,,
29,,18909,0.46875,0.6934667825698853,,
29,,18919,0.4375,0.6936888098716736,,
29,,18929,0.625,0.692436695098877,,
29,,18939,0.34375,0.6939965486526489,,
29,,18949,0.59375,0.6925145983695984,,
29,,18959,0.59375,0.6926488876342773,,
29,,18969,0.3125,0.6944879293441772,,
29,,18979,0.5625,0.6928199529647827,,
29,,18989,0.34375,0.6940988302230835,,
29,,18999,0.5,0.6930638551712036,,
29,,19009,0.375,0.6936755180358887,,
29,,19019,0.65625,0.692284345626831,,
29,,19029,0.34375,0.6937927007675171,,
29,,19039,0.40625,0.6936456561088562,,
29,,19049,0.53125,0.6927493810653687,,
29,,19059,0.3125,0.6944568157196045,,
29,,19069,0.625,0.6924039125442505,,
29,,19079,0.46875,0.6934136152267456,,
29,,19089,0.40625,0.6939702033996582,,
29,,19099,0.53125,0.6930484771728516,,
29,,19109,0.46875,0.6933872103691101,,
29,,19119,0.5625,0.692330539226532,,
29,,19129,0.5625,0.6925619840621948,,
29,,19139,0.40625,0.6940997838973999,,
29,,19149,0.5625,0.6926496624946594,,
29,,19159,0.4375,0.6935480833053589,,
29,,19169,0.4375,0.6936843395233154,,
29,,19179,0.5,0.6931319832801819,,
29,,19189,0.625,0.6927076578140259,,
29,,19199,0.46875,0.6932045221328735,,
29,,19209,0.625,0.6929358243942261,,
29,,19219,0.375,0.6935480237007141,,
29,,19229,0.4375,0.6935479640960693,,
29,,19239,0.59375,0.6929974555969238,,
29,,19249,0.46875,0.6930930614471436,,
29,,19259,0.46875,0.6934980750083923,,
29,,19269,0.5,0.6929293870925903,,
29,,19279,0.5625,0.6932473182678223,,
29,,19289,0.46875,0.6931806206703186,,
29,,19299,0.6875,0.6911172866821289,,
29,,19309,0.46875,0.6932613849639893,,
29,,19319,0.4375,0.6947773098945618,,
29,,19319,,,0.4827253520488739,0.6933582425117493
